1.9077 0.411962
1.83059 0.344936
1.85877 0.368745
1.68498 0.234598
1.21043 0.0221394
1.58104 0.168804
1.15738 0.012384
0.725522 0.037669
0.927459 0.00263111
1.11775 0.00693224
0.860255 0.00976432
1.0234 0.000273809
0.748776 0.0315568
0.254393 0.277965
0.383118 0.190272
0.870292 0.00841213
1.35174 0.0618621
1.46972 0.110319
1.01367 9.33796e-05
1.20924 0.0218906
1.4441 0.098611
1.73102 0.267194
1.45071 0.101569
1.60545 0.183284
1.5511 0.151858
1.53711 0.144244
1.60124 0.180745
1.57781 0.166934
2.06893 0.571303
2.33085 0.885584
2.14941 0.660572
1.80312 0.322503
1.46738 0.109224
1.28606 0.0409159
0.79738 0.0205275
1.02326 0.000270629
1.36428 0.0663483
1.35289 0.0622668
1.37238 0.0693318
0.979383 0.000212534
0.739445 0.0339446
0.775722 0.0251502
1.18768 0.0176125
1.16213 0.0131431
1.19373 0.018765
0.722266 0.038568
1.20613 0.0212456
1.37735 0.0711964
1.00878 3.85681e-05
1.05059 0.00127979
0.564498 0.0948311
0.111928 0.394336
0.0458356 0.455215
0.309489 0.238403
0.117355 0.389531
-0.140778 0.650687
0.110155 0.395912
0.165571 0.348136
0.538865 0.106323
0.415077 0.171067
0.812364 0.0176037
1.27392 0.0375166
1.16307 0.0132952
0.962112 0.000717738
0.727905 0.0370179
1.09419 0.00443625
1.33093 0.0547561
1.52371 0.137139
1.73718 0.271715
1.46341 0.107376
0.967402 0.000531321
1.13145 0.00863959
1.1535 0.0117807
1.32193 0.0518186
1.23918 0.0286032
1.0421 0.000886057
1.21084 0.0222261
1.61193 0.187231
1.56051 0.157085
1.41649 0.0867304
1.71081 0.252622
1.32692 0.0534388
1.67883 0.230407
1.42186 0.0889825
1.81444 0.331659
2.22496 0.750262
2.36478 0.931314
2.41063 0.994941
2.63301 1.33337
2.492 1.11303
2.84041 1.69356
2.61568 1.30521
2.51178 1.14275
2.4912 1.11184
2.71253 1.46638
2.8442 1.70053
2.71575 1.4719
2.69992 1.44486
2.34811 0.908707
2.31128 0.859733
1.87703 0.384595
1.65851 0.216816
1.57415 0.164822
1.28624 0.0409673
1.18897 0.0178556
1.1105 0.00610545
1.46345 0.107393
1.93365 0.435853
1.6743 0.227339
1.94185 0.443539
2.24152 0.770687
1.8971 0.402396
1.69545 0.241828
1.65754 0.216177
2.14304 0.653266
1.89523 0.400722
2.14642 0.657137
1.71135 0.253007
1.67781 0.229716
1.6915 0.239085
2.17046 0.684984
2.16847 0.682666
1.70573 0.249031
1.36762 0.067571
1.23137 0.0267658
1.02627 0.00034512
0.785837 0.0229329
0.5245 0.11305
0.237377 0.290797
0.197979 0.321619
0.599547 0.0801812
0.864267 0.00921176
0.729315 0.0366352
1.14883 0.0110753
1.1267 0.00802606
0.965645 0.000590122
1.26364 0.0347533
1.68174 0.232383
1.3479 0.0605161
1.14656 0.0107405
0.782875 0.0235716
0.298315 0.246181
-0.189933 0.707971
-0.0266542 0.527009
0.280935 0.258527
-0.0348253 0.535432
-0.167368 0.681374
0.151666 0.359835
0.28899 0.252768
-0.141979 0.652058
-0.184298 0.701281
-0.290215 0.832328
-0.0917811 0.595993
-0.165802 0.679547
-0.164094 0.677557
0.0651411 0.436981
-0.0159669 0.516094
0.00276149 0.497242
-0.0739272 0.57666
0.408666 0.174838
0.483625 0.133321
0.309554 0.238358
0.448239 0.15222
0.671056 0.0541022
0.927736 0.00261105
0.613069 0.0748578
0.281974 0.25778
0.594562 0.0821902
0.52096 0.114739
0.201668 0.318667
0.066649 0.435572
-0.405372 0.987535
-0.234244 0.761679
-0.28578 0.826614
-0.380806 0.953313
0.0153126 0.484805
0.485959 0.132119
0.147897 0.36304
0.38688 0.187958
0.863888 0.00926325
0.438183 0.157819
-0.0288919 0.529309
-0.098171 0.60299
0.0924665 0.411809
0.134086 0.374904
0.584908 0.0861508
0.747389 0.0319061
0.51164 0.119248
0.0759829 0.426904
0.0267706 0.473588
-0.296557 0.84053
-0.473569 1.0857
-0.819698 1.65565
-0.860552 1.73083
-0.951869 1.9049
-0.908649 1.82147
-1.21152 2.4454
-1.00426 2.00854
-0.735564 1.50609
-0.818209 1.65294
-0.318766 0.869571
-0.0907119 0.594826
0.0415868 0.459278
-0.340958 0.899084
-0.172128 0.686942
-0.173052 0.688026
-0.284165 0.82454
-0.195962 0.715162
0.0933085 0.411045
0.492953 0.128548
0.207155 0.314301
0.0464286 0.454649
-0.181103 0.697503
0.0822975 0.421089
0.0456575 0.455385
0.465971 0.142593
0.772056 0.0259793
1.17715 0.0156909
0.830164 0.0144222
0.718023 0.0397554
0.652884 0.0602449
0.448407 0.152128
0.0469078 0.454192
0.352592 0.209568
0.300706 0.244506
0.163807 0.349609
-0.0435695 0.544519
0.131485 0.377159
0.0343343 0.466255
-0.134043 0.643027
-0.611908 1.29912
-0.214448 0.737442
-0.358957 0.923382
-0.382702 0.955932
-0.252847 0.784813
-0.291994 0.834624
-0.186124 0.703445
-0.201314 0.721578
-0.168359 0.682531
0.129893 0.378543
0.126951 0.381108
0.402749 0.178354
0.785855 0.022929
0.902195 0.00478289
1.04524 0.00102331
0.726839 0.0373086
0.50338 0.123316
0.581075 0.0877489
0.143796 0.366543
0.482922 0.133685
0.524938 0.112842
0.890633 0.00598053
1.35574 0.0632738
1.27051 0.0365884
1.60967 0.185848
1.36082 0.0650967
1.18898 0.0178561
1.52203 0.136256
1.68072 0.231687
1.80468 0.323758
1.5427 0.147262
1.0895 0.0040047
1.32556 0.0529959
0.957566 0.000900304
0.50541 0.12231
0.862087 0.00950999
0.650949 0.0609182
0.773552 0.0256393
0.567992 0.0933156
0.185091 0.332038
0.392826 0.18433
0.761558 0.0284272
0.911959 0.00387561
0.689325 0.0482596
0.73005 0.0364366
0.652662 0.060322
0.70257 0.0442323
0.701885 0.0444362
0.260093 0.273731
0.557394 0.0979501
0.994542 1.48974e-05
1.34547 0.059676
1.57042 0.162691
1.33155 0.0549616
1.50411 0.127065
1.38179 0.0728826
1.30366 0.0461042
0.885248 0.00658396
1.16361 0.0133836
0.815746 0.0169747
0.662585 0.0569243
0.165896 0.347865
0.0176156 0.48254
-0.324323 0.876916
-0.0805726 0.583819
-0.408485 0.991916
-0.483172 1.0999
-0.572375 1.23618
-0.272287 0.809357
-0.432739 1.02637
-0.309836 0.857835
-0.315767 0.865621
0.124699 0.383076
-0.319729 0.870843
-0.472407 1.08399
-0.490093 1.11019
-0.148845 0.659922
0.0215424 0.47869
-0.180208 0.696446
-0.612316 1.29978
-0.516584 1.15001
-0.327582 0.881236
-0.622469 1.3162
-0.349536 0.910624
-0.0966291 0.601298
-0.526694 1.1654
-0.351065 0.912688
-0.336853 0.893588
0.0246094 0.475693
0.351533 0.210255
0.552927 0.099937
0.686058 0.0492798
0.883458 0.00679104
0.900302 0.00496986
0.937134 0.00197608
1.29162 0.0425199
1.3741 0.0699749
1.80136 0.321092
1.72909 0.265785
1.26119 0.03411
0.968589 0.000493311
0.616392 0.0735777
0.705166 0.0434637
0.883604 0.00677402
1.15631 0.0122164
0.822154 0.0158146
0.3525 0.209628
0.742119 0.0332512
1.07498 0.00281135
0.810028 0.0180446
0.36303 0.202865
0.320083 0.231143
0.332744 0.222615
0.0362404 0.464416
0.0418306 0.459044
0.369811 0.198569
0.270344 0.266199
0.171896 0.342878
0.221153 0.303301
0.231045 0.295646
0.183336 0.33347
0.244477 0.285408
-0.0947327 0.59922
-0.289965 0.832005
-0.405693 0.987987
-0.343597 0.902627
-0.368295 0.936116
-0.862103 1.73371
-0.372487 0.94186
-0.233232 0.760431
-0.435219 1.02993
-0.790555 1.60304
-0.800303 1.62055
-0.640872 1.34623
-1.10117 2.20745
-0.764467 1.55667
-0.874796 1.75743
-0.530677 1.17149
-0.490482 1.11077
-0.961896 1.92452
-1.06445 2.13099
-0.809625 1.63737
-0.836685 1.68671
-0.476752 1.0904
-0.211574 0.733956
0.0359566 0.46469
-0.320509 0.871872
0.0730346 0.429632
-0.17766 0.693442
0.0508587 0.450435
0.46861 0.141188
0.0240213 0.476267
0.145232 0.365314
-0.194055 0.712883
0.0320911 0.468424
0.187114 0.330392
0.420742 0.16777
0.477464 0.136522
0.747183 0.0319583
0.966209 0.000570926
1.22966 0.0263723
1.3226 0.0520347
1.19881 0.0197633
1.15714 0.0123461
0.732299 0.035832
0.957077 0.000921208
0.916424 0.0034925
0.770612 0.0263094
1.00782 3.05921e-05
1.21208 0.0224889
0.971833 0.0003967
0.584201 0.0864444
0.437819 0.158024
0.847891 0.0115685
0.684292 0.0498358
0.484628 0.132804
0.419323 0.168593
0.814569 0.0171922
0.635307 0.0665006
0.222332 0.302384
-0.237842 0.766126
-0.518344 1.15268
-0.179427 0.695523
0.0408896 0.459946
0.220242 0.304011
0.669072 0.0547568
1.09517 0.00452887
1.1522 0.0115825
1.03996 0.000798298
0.596267 0.0815001
0.714973 0.0406202
0.941154 0.00173141
0.589448 0.0842765
0.978334 0.000234706
1.2351 0.027635
1.58175 0.169214
1.2647 0.0350335
0.987693 7.5737e-05
1.13491 0.0091006
1.18062 0.0163113
0.725868 0.0375741
0.346801 0.213334
0.493429 0.128307
0.71821 0.0397029
0.335865 0.220538
0.616253 0.073631
0.450247 0.151114
0.203285 0.317377
0.533909 0.108621
0.209951 0.312089
0.297849 0.246508
0.615444 0.0739416
0.294087 0.249156
-0.069327 0.57173
0.146708 0.364053
-0.164162 0.677636
-0.430859 1.02368
-0.468244 1.07787
-0.513652 1.14557
-0.13253 0.641312
0.364073 0.202202
0.173417 0.341619
0.126435 0.381558
0.486335 0.131926
0.161322 0.351691
0.246662 0.283759
0.234761 0.292796
0.0501744 0.451084
0.520994 0.114724
0.721791 0.0387002
0.831724 0.0141585
0.647963 0.061965
0.197178 0.322262
0.156971 0.355349
0.211325 0.311004
0.52009 0.115157
0.271792 0.265143
-0.0455634 0.546601
-0.538119 1.18291
-0.558777 1.21489
-0.123075 0.630649
0.108792 0.397126
-0.220839 0.745224
-0.527693 1.16692
-0.0694791 0.571893
-0.519349 1.15421
-0.155986 0.668151
-0.155626 0.667736
-0.348686 0.909477
-0.0497177 0.550954
0.438565 0.157604
0.403316 0.178016
0.321406 0.230245
-0.00967575 0.509723
-0.0160625 0.516191
0.333136 0.222354
-0.0283856 0.528789
0.222223 0.302468
-0.194237 0.713101
0.129747 0.37867
-0.12195 0.629386
-0.0522603 0.553626
-0.405153 0.987228
-0.888294 1.78283
-1.09924 2.20341
-1.46417 3.03608
-1.44502 2.98906
-1.32722 2.70798
-0.902094 1.80898
-0.715585 1.47162
-0.347256 0.907549
-0.117663 0.624585
-0.0800039 0.583204
-0.461565 1.06809
-0.451068 1.0528
-0.292516 0.835299
0.0556979 0.445853
0.158609 0.353969
0.645659 0.0627787
0.376423 0.194424
0.595922 0.0816394
0.90669 0.00435338
0.684321 0.0498267
0.829539 0.0145284
0.444323 0.154388
0.0950482 0.409469
-0.223044 0.747918
0.066371 0.435832
0.327862 0.225885
0.162794 0.350457
0.527544 0.111607
0.43615 0.158963
0.367777 0.199853
0.854526 0.0105813
0.704993 0.0435146
0.487755 0.131197
0.0786441 0.424448
0.574059 0.0907128
0.292282 0.250433
-0.205092 0.726123
0.0593005 0.442458
0.149293 0.361851
0.563615 0.0952161
0.387023 0.18787
0.504772 0.122626
0.545913 0.103097
0.502033 0.123986
0.525054 0.112787
0.236382 0.291556
-0.210103 0.732174
0.156814 0.355481
0.368626 0.199317
-0.104502 0.609962
0.0482946 0.452872
-0.18762 0.705221
0.000940128 0.49906
-0.0319114 0.532421
-0.390895 0.967294
-0.838174 1.68944
-0.779014 1.58244
-0.705132 1.45374
-0.452318 1.05461
-0.646968 1.35625
-0.257841 0.791082
0.0798727 0.423317
0.357454 0.206433
0.29366 0.249458
0.490485 0.129803
0.934099 0.00217144
0.499457 0.125272
0.925301 0.00279001
1.03275 0.000536135
0.850934 0.0111104
0.612359 0.0751326
0.739925 0.0338196
0.599776 0.0800898
0.806835 0.0186563
0.924207 0.00287232
1.11612 0.00674165
0.954442 0.00103777
1.27558 0.0379718
1.38144 0.0727494
1.51227 0.13121
1.1878 0.0176341
1.49868 0.124342
1.93481 0.436936
1.67758 0.229555
2.10168 0.60685
1.98185 0.482016
1.75125 0.282185
1.46294 0.107157
1.64965 0.211022
1.22987 0.0264209
1.65171 0.212362
2.02008 0.52028
1.70362 0.247544
1.20731 0.0214897
1.12057 0.00726892
1.24733 0.0305868
1.66888 0.223701
1.20582 0.0211818
1.38151 0.0727747
1.17895 0.0160121
0.923659 0.00291401
0.511273 0.119427
0.603319 0.078678
0.628599 0.0689695
0.557066 0.0980952
0.573155 0.0910983
0.182953 0.333783
0.422215 0.166918
0.193574 0.325161
0.34605 0.213825
0.478884 0.135781
0.815917 0.0169433
0.477644 0.136428
0.685747 0.0493774
0.768098 0.0268892
1.20931 0.0219051
1.66344 0.220078
1.2362 0.0278955
1.11289 0.00637254
0.890865 0.00595523
1.25722 0.0330812
0.763429 0.0279829
1.20126 0.0202521
1.67683 0.229051
1.71037 0.252312
1.85006 0.361302
1.8909 0.396853
1.84579 0.35768
1.56426 0.159192
1.89568 0.40112
1.70427 0.248002
1.47657 0.113561
1.29543 0.0436398
1.07515 0.00282408
1.33934 0.0575749
1.70407 0.247857
2.00574 0.505759
1.75522 0.285182
1.86679 0.375664
1.37328 0.0696689
1.12604 0.00794326
1.26107 0.0340792
1.10569 0.00558538
1.43842 0.0961067
1.07359 0.00270783
0.827024 0.0149604
1.12207 0.00745039
1.50407 0.127042
1.18819 0.017708
1.03726 0.000694244
0.891031 0.0059371
0.785641 0.0229748
1.18396 0.0169198
0.684868 0.0496542
0.301586 0.243891
0.321124 0.230436
0.414754 0.171256
0.827097 0.0149476
1.08947 0.0040022
1.08232 0.00338835
1.38053 0.0724014
1.25625 0.032831
1.40525 0.0821138
1.04807 0.00115548
1.2049 0.0209918
0.83234 0.014055
1.10693 0.00571721
1.3303 0.05455
1.13871 0.00961991
1.232 0.0269119
1.04073 0.000829539
0.729362 0.0366224
0.661514 0.0572865
0.257397 0.27573
-0.195329 0.714406
0.104138 0.401285
0.0749082 0.427897
0.207428 0.314085
-0.152539 0.664173
-0.570761 1.23365
-0.720344 1.47979
-0.664409 1.38513
-0.357253 0.921068
-0.302162 0.847813
0.14521 0.365333
-0.065226 0.567353
0.312793 0.236127
0.279948 0.259238
0.185703 0.33154
-0.240091 0.768913
-0.257407 0.790537
0.136112 0.373151
0.221391 0.303116
0.679663 0.0513079
1.13011 0.00846462
1.31699 0.0502415
1.62829 0.197377
1.72049 0.259554
1.87617 0.383841
1.90591 0.410339
1.60746 0.184503
1.39575 0.0783095
1.66184 0.219019
1.64205 0.206117
1.55152 0.152086
1.58554 0.171429
1.13539 0.00916517
1.06029 0.00181734
0.73738 0.0344848
0.938596 0.00188521
1.12996 0.00844507
0.814373 0.0172287
1.02731 0.000372843
1.1918 0.0183933
1.48373 0.116999
1.08402 0.00352941
0.691894 0.0474648
0.965319 0.00060138
0.964233 0.000639653
1.22763 0.0259073
0.785485 0.0230083
0.767765 0.0269665
0.439881 0.156867
0.653504 0.0600298
0.815518 0.0170169
0.827441 0.0148884
0.929774 0.00246586
1.18722 0.0175261
1.20422 0.0208535
0.735262 0.035043
0.55068 0.100944
0.794525 0.02111
1.21919 0.0240214
0.767672 0.0269881
0.379906 0.192258
0.770177 0.0264094
0.458926 0.146381
0.579356 0.0884708
0.628081 0.069162
0.519542 0.11542
0.752728 0.0305717
0.889506 0.00610441
1.35223 0.0620345
1.15703 0.012329
0.822759 0.0157071
0.503607 0.123203
0.659329 0.0580284
0.251098 0.280427
0.307901 0.239501
0.416707 0.170115
0.430816 0.161985
0.383667 0.189933
0.770935 0.0262353
0.979666 0.000206745
1.30036 0.0451074
0.931315 0.00235884
0.789265 0.0222046
0.536716 0.107316
0.411874 0.172946
0.892597 0.00576772
0.764977 0.027618
0.395387 0.182779
0.374854 0.195404
0.00137329 0.498628
0.405455 0.176742
0.0592608 0.442495
-0.145963 0.656616
-0.265812 0.80114
-0.68143 1.4136
-0.451085 1.05282
-0.658816 1.37584
-0.708038 1.4587
-0.966621 1.9338
-0.968471 1.93744
-0.593553 1.26971
-0.301233 0.846603
-0.225399 0.750801
-0.0378482 0.538564
-0.228408 0.754494
-0.727864 1.49276
-0.509293 1.13898
-0.560251 1.21719
-0.307802 0.855173
-0.0532825 0.554702
0.054576 0.446913
0.00865275 0.491385
0.0989652 0.405932
-0.0750884 0.577908
0.270573 0.266032
0.711204 0.0417017
0.963849 0.000653464
1.15524 0.0120491
0.782763 0.0235959
1.27292 0.0372422
1.69127 0.238926
1.23806 0.0283374
0.967941 0.000513887
1.31545 0.0497556
1.76849 0.295291
1.55335 0.153099
1.23155 0.0268076
1.17429 0.0151885
0.899313 0.00506898
0.909507 0.00409453
0.729051 0.0367066
0.309974 0.238068
0.064424 0.437651
0.414049 0.171669
0.76394 0.0278621
0.833785 0.0138138
0.811824 0.017705
0.38198 0.190974
0.351718 0.210135
0.803927 0.0192223
1.29777 0.0443321
0.926321 0.00271427
1.17536 0.0153762
1.18138 0.0164496
1.00913 4.16387e-05
0.725967 0.0375472
0.634978 0.0666206
0.935611 0.00207297
0.476278 0.137142
0.6864 0.0491726
0.703818 0.0438619
1.13004 0.00845515
0.828145 0.0147671
0.622351 0.0713094
0.596473 0.0814169
0.431782 0.161436
0.398672 0.180798
0.628956 0.0688368
0.455431 0.148278
-0.00484236 0.504854
-0.199061 0.718873
-0.135931 0.645169
0.31132 0.23714
0.57324 0.0910622
0.76961 0.0265398
0.860243 0.00976608
0.649334 0.0614834
0.900802 0.00492007
1.39381 0.0775447
1.56328 0.158642
1.34916 0.0609559
1.73315 0.268758
1.24501 0.0300138
0.815893 0.0169477
1.30693 0.0471026
0.838345 0.0130662
0.62915 0.068765
0.919089 0.00327333
0.899448 0.00505532
1.36089 0.0651205
1.46087 0.106202
1.55144 0.152045
1.88143 0.388463
1.88445 0.391123
1.83655 0.349912
1.6215 0.19313
1.89467 0.400219
1.58374 0.170376
1.34987 0.0612047
1.2685 0.0360466
1.63447 0.201277
1.62603 0.195956
1.20181 0.0203632
1.1526 0.0116427
1.60598 0.183607
1.61051 0.186362
1.14173 0.0100436
1.54894 0.150666
1.21242 0.0225609
1.27471 0.0377339
1.6892 0.237499
1.34434 0.0592848
0.982788 0.00014813
1.38177 0.0728749
1.04514 0.00101877
1.52536 0.138001
1.5119 0.13102
1.40548 0.0822084
1.28831 0.0415621
1.04 0.000799924
1.41614 0.0865845
1.75933 0.288289
1.63919 0.204279
1.57914 0.167701
1.67762 0.229586
2.03787 0.538588
2.22235 0.747071
2.2599 0.79367
1.83943 0.352321
2.01947 0.519655
2.07458 0.577358
1.86265 0.372081
1.93028 0.432712
1.853 0.363806
2.24275 0.772217
2.47427 1.08674
2.31558 0.865375
2.63424 1.33537
2.5727 1.2367
2.33882 0.896216
2.01941 0.519601
1.6679 0.223047
1.52275 0.136634
1.33801 0.0571248
1.42911 0.0920681
1.81325 0.330687
1.6424 0.206339
1.5206 0.135513
1.5598 0.156685
1.57139 0.163244
1.81734 0.334021
1.36225 0.065614
0.888149 0.00625535
1.13467 0.00906785
0.646395 0.0625184
0.795014 0.0210096
0.891028 0.00593741
1.00508 1.28953e-05
0.903945 0.00461324
0.412553 0.172547
0.124028 0.383663
0.603301 0.0786852
0.107189 0.398556
-0.210383 0.732513
-0.100751 0.605827
-0.0183196 0.518487
0.449291 0.15164
0.377182 0.193951
0.13232 0.376434
0.183045 0.333707
0.460324 0.145625
0.137836 0.371664
0.609362 0.0762991
0.918869 0.00329115
0.439531 0.157063
0.490067 0.130016
0.286533 0.254518
-0.0720795 0.574677
-0.25112 0.782651
-0.436979 1.03245
-0.678249 1.40826
-0.679267 1.40997
-0.644962 1.35295
-0.722338 1.48322
-0.468561 1.07834
-0.703461 1.45089
-0.278704 0.817542
-0.135082 0.644206
-0.488207 1.10738
-0.11426 0.620788
0.303053 0.242867
0.159681 0.353068
-0.0940203 0.59844
-0.0376838 0.538394
0.349829 0.211361
0.418449 0.169101
0.770883 0.0262472
0.6486 0.0617411
0.225306 0.300075
0.215152 0.307993
0.0973403 0.407397
0.595033 0.0819992
0.941057 0.00173713
1.39765 0.0790639
1.15466 0.0119602
1.14466 0.0104633
0.969938 0.00045187
0.890227 0.00602508
0.428728 0.163176
0.184117 0.332832
-0.198836 0.718604
0.116341 0.390426
0.581052 0.0877586
0.63198 0.0677194
0.245718 0.284471
-0.110048 0.616104
0.182553 0.33411
0.568448 0.0931185
1.05228 0.00136667
0.953326 0.00108925
1.3096 0.0479251
1.24745 0.0306169
1.48777 0.11896
1.49967 0.124837
1.69971 0.244799
1.26786 0.0358747
1.44074 0.0971258
1.1244 0.0077376
0.941709 0.00169894
1.41826 0.0874707
1.16973 0.0144038
1.65841 0.216749
1.75647 0.28612
1.61188 0.187198
1.31687 0.0502023
1.09612 0.00461925
1.51159 0.130863
1.2776 0.0385312
1.72335 0.261621
1.59778 0.178669
1.34665 0.0600815
1.2842 0.0403837
1.08981 0.00403307
1.01418 0.000100492
1.02967 0.000440112
0.97234 0.000382535
1.25728 0.0330957
1.49686 0.123435
1.14665 0.0107535
1.13134 0.00862516
1.28909 0.0417865
1.06977 0.00243388
1.28842 0.0415923
1.01699 0.000144247
1.35393 0.0626323
1.22811 0.0260171
1.42947 0.0922205
1.78057 0.304642
1.41671 0.0868243
1.48617 0.118182
1.24437 0.0298591
0.81877 0.0164222
0.463354 0.143995
0.194535 0.324387
0.633979 0.0669857
0.841706 0.0125286
0.436594 0.158713
0.575151 0.0902484
0.347763 0.212707
0.332964 0.222469
0.285462 0.255282
0.288045 0.25344
0.308426 0.239137
0.128394 0.379849
0.415908 0.170582
0.526844 0.111939
0.439881 0.156866
0.254536 0.277858
0.260656 0.273315
0.633772 0.0670613
0.809399 0.0181643
0.612867 0.074936
0.194721 0.324237
0.0572275 0.44441
-0.290837 0.83313
-0.28243 0.822313
0.159907 0.352878
-0.0696605 0.572087
-0.289701 0.831664
-0.211242 0.733554
-0.385083 0.959228
-0.0372257 0.537919
-0.423043 1.01253
-0.271057 0.807793
-0.708384 1.45929
-0.937113 1.8762
-0.721828 1.48235
-0.561955 1.21985
-0.893133 1.79198
-0.559307 1.21572
-0.710557 1.463
-0.363633 0.929747
0.0980918 0.406719
0.338682 0.218671
0.797115 0.0205812
1.05224 0.00136458
1.16582 0.0137478
0.872976 0.0080675
1.25965 0.0337079
0.778823 0.0244596
0.282291 0.257553
0.489893 0.130105
0.518464 0.115938
0.796603 0.0206851
0.862427 0.00946314
0.43911 0.157299
0.854927 0.010523
0.81702 0.0167408
0.544988 0.103518
0.443816 0.15467
0.602544 0.0789856
0.735114 0.0350824
0.465306 0.142949
0.577919 0.0890762
0.665879 0.0558183
0.760927 0.028578
0.748426 0.0316448
0.845101 0.0119969
0.990686 4.33707e-05
1.04647 0.00107983
0.579583 0.0883751
0.913318 0.00375692
0.806511 0.0187189
0.670148 0.0544011
0.252063 0.279705
0.357808 0.206205
0.152834 0.358845
0.581335 0.0876404
0.615482 0.073927
0.816452 0.016845
0.546835 0.102679
0.10898 0.396959
-0.306869 0.853953
0.0537115 0.447731
-0.364219 0.930547
-0.350167 0.911475
-0.577758 1.24466
-0.745678 1.5237
-0.624189 1.31899
-0.565991 1.22616
-0.485087 1.10274
-0.594905 1.27186
-0.844021 1.70021
-0.845059 1.70212
-0.441993 1.03967
-0.229403 0.755716
-0.452124 1.05433
-0.0801339 0.583345
0.317168 0.23313
0.50193 0.124037
0.867769 0.00874255
0.963454 0.000667799
0.854155 0.0106353
1.06974 0.00243212
1.36236 0.0656509
1.32589 0.0531031
1.33402 0.0557858
1.63082 0.198964
1.85127 0.362327
1.62169 0.193247
1.29143 0.0424667
0.966868 0.000548855
1.32082 0.0514623
1.64073 0.205266
1.8507 0.361842
1.68541 0.234894
1.34116 0.0581951
1.60213 0.181283
1.78693 0.309628
2.25668 0.789618
1.80889 0.327148
1.92002 0.423219
2.2679 0.803779
2.68502 1.41964
2.98125 1.96268
2.60778 1.29248
2.73058 1.49746
2.51795 1.15209
2.346 0.905853
2.74731 1.52655
2.74145 1.51632
2.54473 1.19309
2.74493 1.5224
3.22447 2.47414
2.92498 1.85277
3.00005 2.00009
3.05835 2.1184
3.05069 2.10265
3.14708 2.30497
2.74286 1.51878
2.38975 0.965706
2.01496 0.515074
1.7231 0.261437
1.595 0.177013
1.74844 0.280084
2.21929 0.743336
2.42308 1.01258
2.46057 1.06663
2.87376 1.7555
3.10876 2.22343
3.08247 2.16834
3.56987 3.30211
3.26486 2.5648
2.97337 1.94709
2.59884 1.27814
2.57089 1.23385
2.39383 0.971381
2.12052 0.62778
2.2003 0.720361
2.35561 0.918841
